subject,Joshua Spiesman
arm,left
label,3
hz,100.17235749180624
time,5.570399

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
40557236,-0.4007568359375,-0.68115234375,-0.30230712890625,0.53302001953125,-8047,1972,-975,-15,2,-4
40567218,-0.40167236328125,-0.6805419921875,-0.30364990234375,0.5323486328125,-7965,1940,-997,-15,2,-3
40577205,-0.4027099609375,-0.67987060546875,-0.30499267578125,0.53167724609375,-7863,1883,-1010,-16,2,-3
40587189,-0.4036865234375,-0.67926025390625,-0.30633544921875,0.5308837890625,-7727,1814,-1013,-16,2,-2
40597173,-0.40478515625,-0.67864990234375,-0.30767822265625,0.530029296875,-7597,1745,-987,-16,3,-1
40607161,-0.4058837890625,-0.67816162109375,-0.30889892578125,0.52911376953125,-7480,1652,-969,-16,4,0
40617127,-0.406982421875,-0.6778564453125,-0.31005859375,0.52801513671875,-7388,1583,-958,-15,5,3
40627111,-0.40814208984375,-0.677734375,-0.31097412109375,0.52667236328125,-7323,1533,-962,-15,6,5
40637092,-0.40936279296875,-0.6778564453125,-0.311767578125,0.525146484375,-7278,1521,-976,-14,8,7
40647076,-0.410400390625,-0.67816162109375,-0.3125,0.52349853515625,-7265,1515,-1007,-13,9,7
40657058,-0.41131591796875,-0.67864990234375,-0.31329345703125,0.521728515625,-7278,1533,-1061,-12,11,6
40667042,-0.41192626953125,-0.67919921875,-0.31414794921875,0.51995849609375,-7351,1565,-1131,-11,12,5
40677025,-0.412353515625,-0.6798095703125,-0.31524658203125,0.5181884765625,-7497,1573,-1170,-10,14,4
40687007,-0.41259765625,-0.680419921875,-0.31646728515625,0.51641845703125,-7670,1545,-1173,-9,15,3
40696995,-0.41265869140625,-0.6810302734375,-0.3177490234375,0.5147705078125,-7888,1537,-1185,-9,16,1
40706981,-0.41253662109375,-0.68157958984375,-0.31927490234375,0.51324462890625,-8075,1517,-1201,-9,15,-1
40716952,-0.41217041015625,-0.681884765625,-0.321044921875,0.511962890625,-8219,1469,-1232,-9,14,-5
40726937,-0.4114990234375,-0.68194580078125,-0.3232421875,0.51104736328125,-8330,1375,-1246,-9,13,-10
40736923,-0.4105224609375,-0.681640625,-0.325927734375,0.510498046875,-8455,1236,-1227,-9,13,-16
40746907,-0.4093017578125,-0.68096923828125,-0.3289794921875,0.510498046875,-8689,1086,-1182,-9,11,-20
40756890,-0.407958984375,-0.679931640625,-0.3321533203125,0.5108642578125,-9056,1006,-1139,-9,8,-22
40766877,-0.4068603515625,-0.67877197265625,-0.3350830078125,0.51141357421875,-9588,1021,-1136,-9,5,-21
40776856,-0.40594482421875,-0.67730712890625,-0.3377685546875,0.51226806640625,-10233,1097,-1187,-9,1,-21
40786834,-0.405029296875,-0.6754150390625,-0.340576171875,0.513671875,-10867,1167,-1291,-10,-4,-27
40796814,-0.40350341796875,-0.67266845703125,-0.34423828125,0.5159912109375,-11404,1131,-1413,-11,-9,-42
40806799,-0.40081787109375,-0.66864013671875,-0.34942626953125,0.51983642578125,-11812,957,-1497,-11,-15,-63
40816784,-0.3968505859375,-0.6632080078125,-0.35614013671875,0.5252685546875,-12142,667,-1489,-10,-21,-86
40826773,-0.39154052734375,-0.65631103515625,-0.36419677734375,0.53228759765625,-12433,314,-1399,-9,-27,-106
40836755,-0.38525390625,-0.64813232421875,-0.37310791015625,0.54071044921875,-12643,-71,-1258,-7,-33,-121
40846737,-0.37823486328125,-0.6390380859375,-0.38232421875,0.5499267578125,-12805,-409,-1143,-5,-38,-131
40856716,-0.37091064453125,-0.62933349609375,-0.3914794921875,0.5595703125,-12923,-767,-1098,-3,-43,-133
40866692,-0.363525390625,-0.619384765625,-0.400146484375,0.5693359375,-12887,-1175,-1067,-2,-46,-131
40876674,-0.35638427734375,-0.60931396484375,-0.408203125,0.57891845703125,-12678,-1632,-1024,-1,-49,-126
40886657,-0.34942626953125,-0.59906005859375,-0.415771484375,0.58837890625,-12354,-2093,-938,-1,-51,-122
40896645,-0.3424072265625,-0.5887451171875,-0.423095703125,0.59765625,-11951,-2542,-793,1,-51,-121
40906626,-0.335205078125,-0.5782470703125,-0.43011474609375,0.60687255859375,-11540,-2945,-604,2,-50,-121
40916608,-0.327880859375,-0.5677490234375,-0.43695068359375,0.6158447265625,-11213,-3246,-423,3,-49,-121
40926593,-0.3204345703125,-0.55743408203125,-0.44354248046875,0.62445068359375,-10913,-3490,-238,4,-46,-120
40936573,-0.3128662109375,-0.54718017578125,-0.449951171875,0.6326904296875,-10676,-3693,-57,4,-43,-120
40946558,-0.3048095703125,-0.536865234375,-0.45654296875,0.64068603515625,-10462,-3881,97,4,-41,-124
40956542,-0.29595947265625,-0.52630615234375,-0.463623046875,0.64849853515625,-10243,-4037,224,4,-37,-134
40966525,-0.28570556640625,-0.51507568359375,-0.471435546875,0.65643310546875,-10015,-4214,339,5,-34,-149
40976508,-0.27374267578125,-0.50311279296875,-0.48016357421875,0.6644287109375,-9827,-4380,445,6,-29,-165
40986491,-0.26019287109375,-0.49053955078125,-0.48944091796875,0.67236328125,-9700,-4559,527,8,-25,-178
40996474,-0.2459716796875,-0.4779052734375,-0.498779296875,0.67999267578125,-9693,-4730,594,9,-22,-181
41006455,-0.23193359375,-0.4656982421875,-0.50732421875,0.68701171875,-9804,-4877,598,11,-20,-173
41016436,-0.218994140625,-0.45452880859375,-0.51470947265625,0.6932373046875,-9963,-5015,539,12,-20,-158
41026429,-0.207275390625,-0.4442138671875,-0.52099609375,0.69879150390625,-10092,-5152,491,13,-20,-144
41036410,-0.196044921875,-0.434326171875,-0.52667236328125,0.7039794921875,-10191,-5256,419,14,-21,-141
41046394,-0.18438720703125,-0.424072265625,-0.53228759765625,0.70916748046875,-10306,-5359,344,16,-21,-149
41056371,-0.17169189453125,-0.41302490234375,-0.5380859375,0.71441650390625,-10387,-5415,279,18,-22,-162
41066354,-0.15777587890625,-0.40093994140625,-0.544189453125,0.71990966796875,-10410,-5431,201,20,-23,-177
41076338,-0.1427001953125,-0.38787841796875,-0.5504150390625,0.72540283203125,-10342,-5465,137,22,-25,-190
41086319,-0.1268310546875,-0.3740234375,-0.55657958984375,0.73095703125,-10192,-5535,95,25,-26,-197
41096301,-0.110595703125,-0.3597412109375,-0.5623779296875,0.736328125,-10004,-5616,64,27,-27,-198
41106286,-0.094482421875,-0.3455810546875,-0.5673828125,0.741455078125,-9839,-5738,50,31,-27,-194
41116272,-0.07891845703125,-0.331787109375,-0.5716552734375,0.74627685546875,-9623,-5836,37,33,-27,-187
41126255,-0.06390380859375,-0.3184814453125,-0.5750732421875,0.7508544921875,-9372,-5829,21,36,-26,-180
41136242,-0.04913330078125,-0.3055419921875,-0.577880859375,0.75518798828125,-9049,-5779,4,38,-25,-177
41146225,-0.034423828125,-0.2926025390625,-0.5802001953125,0.75933837890625,-8632,-5679,10,40,-25,-176
41156208,-0.0194091796875,-0.27947998046875,-0.58221435546875,0.76324462890625,-8233,-5569,-18,42,-24,-178
41166187,-0.00408935546875,-0.26611328125,-0.58392333984375,0.76690673828125,-7830,-5501,-19,44,-23,-180
41176180,0.01153564453125,-0.25274658203125,-0.58526611328125,0.77032470703125,-7487,-5460,-7,45,-22,-181
41186164,0.02716064453125,-0.23944091796875,-0.5863037109375,0.7734375,-7128,-5402,32,46,-20,-179
41196143,0.042724609375,-0.22637939453125,-0.58685302734375,0.77618408203125,-6779,-5284,74,46,-18,-177
41206118,0.0579833984375,-0.2137451171875,-0.58709716796875,0.77862548828125,-6501,-5166,118,46,-16,-172
41216101,0.072509765625,-0.20172119140625,-0.58697509765625,0.78070068359375,-6243,-5049,167,45,-16,-164
41226085,0.0863037109375,-0.19012451171875,-0.5865478515625,0.78253173828125,-5986,-4892,197,43,-16,-158
41236066,0.099853515625,-0.1787109375,-0.58612060546875,0.783935546875,-5743,-4797,247,41,-15,-156
41246050,0.11322021484375,-0.16729736328125,-0.585693359375,0.78497314453125,-5560,-4775,322,38,-15,-157
41256033,0.1265869140625,-0.15594482421875,-0.58526611328125,0.78558349609375,-5339,-4757,430,36,-15,-156
41266015,0.13995361328125,-0.14434814453125,-0.5849609375,0.78570556640625,-5031,-4670,537,32,-15,-157
41275998,0.15362548828125,-0.13250732421875,-0.5848388671875,0.785400390625,-4709,-4564,671,29,-15,-161
41285989,0.167724609375,-0.12030029296875,-0.58489990234375,0.784423828125,-4356,-4471,765,25,-15,-166
41295966,0.18218994140625,-0.107666015625,-0.58526611328125,0.78271484375,-4000,-4400,842,21,-15,-171
41305948,0.19720458984375,-0.0946044921875,-0.58587646484375,0.78033447265625,-3660,-4373,946,16,-15,-177
41315930,0.212646484375,-0.0811767578125,-0.586669921875,0.7772216796875,-3328,-4382,1027,13,-14,-182
41325914,0.22821044921875,-0.0675048828125,-0.5875244140625,0.77337646484375,-2938,-4346,1126,10,-15,-184
41335896,0.2440185546875,-0.05352783203125,-0.58837890625,0.76904296875,-2475,-4237,1233,6,-15,-186
41345881,0.260009765625,-0.0391845703125,-0.58929443359375,0.76397705078125,-1940,-4050,1312,4,-16,-188
41355863,0.27630615234375,-0.0242919921875,-0.59002685546875,0.7581787109375,-1347,-3786,1390,2,-16,-192
41365842,0.293212890625,-0.00872802734375,-0.590576171875,0.75177001953125,-726,-3476,1480,1,-17,-199
41375825,0.3106689453125,0.007568359375,-0.59075927734375,0.74456787109375,-80,-3160,1579,1,-17,-205
41385812,0.32830810546875,0.0242919921875,-0.5904541015625,0.73687744140625,511,-2822,1678,2,-17,-205
41395793,0.3453369140625,0.04071044921875,-0.589599609375,0.72894287109375,1005,-2536,1769,3,-18,-198
41405773,0.360595703125,0.0560302734375,-0.5885009765625,0.721435546875,1431,-2259,1843,4,-19,-177
41415765,0.37310791015625,0.069580078125,-0.5872802734375,0.71484375,1809,-1969,1899,4,-21,-146
41425747,0.38262939453125,0.08099365234375,-0.58624267578125,0.70947265625,2174,-1681,1911,4,-23,-113
41435724,0.3895263671875,0.090576171875,-0.58551025390625,0.70513916015625,2567,-1441,1921,3,-25,-87
41445706,0.3948974609375,0.09918212890625,-0.58502197265625,0.70135498046875,3028,-1234,1929,3,-26,-72
41455688,0.39996337890625,0.10760498046875,-0.5845947265625,0.6976318359375,3508,-1078,1942,3,-26,-71
41465673,0.4053955078125,0.11639404296875,-0.583984375,0.693603515625,3991,-976,1962,3,-25,-77
41475656,0.41162109375,0.1258544921875,-0.5831298828125,0.68890380859375,4504,-908,2008,3,-25,-86
41485637,0.4185791015625,0.1358642578125,-0.58203125,0.68377685546875,4982,-870,2066,3,-24,-94
41495621,0.42596435546875,0.14605712890625,-0.5806884765625,0.67822265625,5437,-864,2095,2,-23,-97
41505604,0.43353271484375,0.15625,-0.5792236328125,0.67242431640625,5900,-908,2122,2,-21,-98
41515586,0.4410400390625,0.16607666015625,-0.5775146484375,0.6666259765625,6338,-985,2155,2,-18,-96
41525568,0.4482421875,0.17523193359375,-0.57562255859375,0.66107177734375,6711,-1099,2164,3,-14,-89
41535552,0.45458984375,0.18310546875,-0.57373046875,0.65618896484375,7001,-1217,2149,3,-11,-74
41545533,0.45916748046875,0.1890869140625,-0.572265625,0.652587890625,7198,-1354,2117,3,-8,-50
41555515,0.46160888671875,0.19281005859375,-0.57135009765625,0.65057373046875,7311,-1500,2047,3,-6,-21
41565500,0.4617919921875,0.19427490234375,-0.57122802734375,0.650146484375,7367,-1698,1966,1,-5,6
41575474,0.46026611328125,0.1939697265625,-0.57177734375,0.65081787109375,7360,-2034,1844,0,-4,25
41585456,0.45794677734375,0.192626953125,-0.5726318359375,0.652099609375,7297,-2496,1690,0,-2,31
